315.931,-93.0453,-43.6714,13.3333,9.07596,8.91289,7.18233,55.7876,-10.5962,12.7373,166.305,-44.6656,-29.8372,-74.0428,2.29646,-154.702,-73.0233,44.6663,6.05096,20.3759,12.1583,74.3301,68.5447,77.7438,-14.1137,-147.153,-0.457055,0.197369,30.7602,147.163,-74.6872,7.19227,32.5035,36.4274,-0.661583,5.69237,-59.2862,-173.66,-124.783,-160.523,20.5938,-0.566173,-2.95335,-50.2916,0.962322,-103.003,-66.6892,134.467,129.399,34.5552,23.2516,11.6246,4.9592,18.0344,10.6514,170.961,202.35,210.356,-136.29,-107.332,-0.987343,-8.14197,-11.8856,-43.4818,2.52147,0.48387,-18.1626,-71.3744,-288.246,-183.946,92.5392,-15.3625,2.57637,7.4777,24.5254,17.683,18.6731,-15.5081,-221.872,-130.196,-158.187,155.192,293.064,30.5671,-36.2069,3.71557,-10.2705,1.2283,-11.0134,101.384,-8.88777,232.693,176.725,130.056,340.292,-30.1036,-250.783,-43.8672,-25.6313,-2.35504,19.0526,-11.8946,14.1881,-14.2129,-12.3682,89.7351,-22.1612,21.2056,-348.089,-81.4463,127.585,-45.8878,65.2466,22.514,-16.616,6.64782,-8.44,46.32,-7.88631,5.50937,-244.21,-235.303,-237.548,-61.0295,339.918,55.7446,7.81189,67.6925,-94.4013,-20.888,0.364661,-6.1248,0.984104,-6.49992,9.8747,-7.00413,6.7828,30.3819,209.145,46.8827
319.425,-98.7766,-102.238,30.8376,25.5086,-0.267088,35.1031,38.5573,-22.1125,22.196,120.337,0.761655,-77.6445,-80.5188,-1.99741,-112.203,-123.057,-12.5131,8.55644,23.0648,26.3286,153.579,142.959,-3.81912,0.504755,-108.633,-8.11188,-1.61992,10.8339,25.2715,-128.752,126.718,31.6981,29.0201,-0.754212,3.4358,-146.167,0.925424,-203.947,-262.557,-2.22755,-4.96375,-5.52188,-44.5108,5.00963,147.396,142.874,-167.644,153.343,94.2158,100.096,-1.28803,3.12577,8.58993,12.9175,22.4586,-14.7933,0.977687,12.9047,187.481,-83.2288,2.72883,7.81378,-23.3969,-9.31481,0.701127,-206.372,-204.051,-148.634,149.468,-145.9,-128.783,57.6957,-56.6146,-2.2877,-8.3768,30.7697,-35.8467,156.425,-0.656602,277.936,-293.734,-13.9546,-1.77088,174.01,84.7687,2.63998,0.427805,-3.93731,111.476,-4.31971,25.7237,25.988,7.00736,-12.3158,206.92,233.449,113.32,-105.006,-49.6451,-57.094,-24.7731,27.5543,-41.069,-38.7944,-215.83,-240.036,-8.36107,10.1007,276.381,-240.279,10.8902,-5.47544,-167.012,71.9399,-4.51646,-4.70478,80.6882,6.83559,-5.7365,175.634,169.857,149.442,-136.438,-269.634,-251.49,93.6616,-118.177,129.318,121.227,-44.0936,53.7206,-38.6343,-32.4321,16.5495,-16.4525,62.3593,6.97023,6.0374,-65.8713
329.109,-100.614,-180.263,69.0716,44.5181,-25.2928,4.87222,12.0976,-26.6657,50.1389,72.4133,43.9402,-87.8212,-87.8771,-21.4922,-51.3649,-99.6623,-68.7483,-49.7731,9.28368,52.0682,221.116,112.998,-63.3903,65.5084,-99.1447,5.68334,12.3984,-253.496,-139.421,-82.8693,237.735,12.3175,58.0357,-18.6583,4.38849,130.092,-105.072,152.849,-297.445,-216.556,-47.4616,16.211,-53.6508,3.83704,46.2854,25.8791,91.0366,-20.8218,-111.829,302.972,42.9663,18.3723,10.188,31.4956,-202.213,-212.979,61.9864,19.9236,13.3768,9.26864,268.774,-46.4775,-41.3853,13.8471,16.5798,239.25,166.303,76.2715,-271.848,-189.721,23.0005,-220.33,-116.015,57.3472,-36.6273,26.8664,-15.3782,-78.2756,55.2587,-96.9726,188.82,147.184,-269.981,50.2396,-104.221,187.315,75.3101,30.0065,92.9278,6.25138,-96.236,-97.0056,68.3796,-45.8569,21.326,-76.3157,170.088,255.65,176.277,-17.0334,-25.8155,-57.3994,-9.64752,-42.3469,155.65,224.879,-51.5816,-77.0696,-173.168,-41.5152,79.2862,-248.489,158.507,-113.94,-109.05,59.7617,-12.2947,-2.01747,1.83216,-102.134,-74.3784,-34.738,127.183,194.582,55.6368,-133.247,-128.949,-40.0317,-267.687,128.866,-2.54085,4.29344,87.4267,4.17511,1.8743,-54.6493,-9.37149,-54.9535,49.2085
303.708,-95.6258,-214.069,98.7074,53.4859,-49.0637,-31.7378,-13.3348,-10.5277,72.6785,11.9563,70.5006,-76.5938,-75.2474,-49.4532,38.2702,89.3642,-127.949,-120.418,-9.67287,64.0482,-38.6763,-137.819,143.223,220.995,-128.405,8.68118,15.9923,50.3764,11.5556,-181.66,-131.357,-25.8544,284.904,-25.3578,8.66155,48.8633,33.3835,19.9774,-192.944,157.854,-228.543,-208.637,-59.5169,6.36923,-88.5212,-140.013,129.196,-106.372,158.045,94.1589,-103.16,299.125,25.0481,36.0163,123.573,186.659,-102.304,-142.124,-165.953,-66.2842,27.6942,-17.7144,297.064,-40.7584,3.00724,-122.06,-65.7157,11.4719,185.881,183.127,-111.884,-69.2392,-42.7851,-289.391,-140.177,80.5339,-79.5765,-19.6897,-27.8894,17.6668,12.0646,-106.076,208.135,61.6888,-131.493,64.2102,-213.202,223.858,161.512,49.6496,75.7647,98.6105,-93.5717,77.841,-56.5744,-53.6107,-11.1043,-179.721,121.826,162.991,248.393,154.986,-7.46104,-169.549,-97.9443,-123.905,31.7545,80.8675,148.266,34.415,-92.9781,59.7762,-109.807,-179.909,149.365,-257.545,74.0245,27.7072,-143.152,68.618,37.0825,13.8831,-79.5084,-120.359,11.557,95.122,78.4904,35.2964,64.8431,-118.375,-223.738,50.1185,-220.246,151.093,78.8481,10.1067,18.6277,18.5533,-34.2739
356.12,-111.345,-341.24,198.816,83.8084,-114.312,-269.33,-80.9623,54.5541,148.958,230.009,-137.632,81.2205,-15.2326,-188.243,-63.4375,-256.408,139.036,34.7032,-216.375,56.3351,144.195,3.01338,-88.5378,-154.849,-50.5213,272.025,77.1359,-80.8522,13.5287,-24.007,10.1808,48.6092,-163.845,-197.748,276.594,-45.8129,37.5708,-127.708,-69.7264,11.9195,3.0581,222.362,-333.993,-231.051,90.3846,126.375,-153.939,-59.5893,6.42363,-18.7836,216.366,-74.3776,-142.451,437.244,-128.006,-142.2,87.0413,142.413,2.13435,29.957,-110.804,-159.569,-151.191,37.6565,476.431,102.908,41.2541,-7.78446,-113.691,-91.3918,97.6498,122.64,32.6124,167.283,-84.6835,-435.606,-143.141,2.20528,-9.47572,20.8737,57.3392,44.938,-114.027,-65.5002,143.535,-37.6279,106.955,5.0255,-355.322,292.249,-50.209,-48.5951,67.9412,10.446,11.6263,-4.59666,-33.9326,86.6628,-55.6872,-143.547,-65.0924,-0.471522,410.989,301.848,35.4872,81.6607,-15.9858,-54.2624,-45.4296,-21.6856,66.7846,2.85637,37.589,81.035,-119.664,59.3757,82.7776,-526.048,260.941,-27.864,-15.2726,-0.958383,40.1745,59.1801,-16.0033,-69.6867,-29.9295,-17.3825,-18.7796,84.3968,136.774,-141.678,13.08,-52.252,-549.918,-1.40265,-15.5389,-12.9615,9.51888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.339,-28.8971,357.86,192.095,-25.7406,-139.643,246.411,-18.5801,-109.837,51.1387,191.348,-113.645,-22.3782,87.5374,74.0049,-12.2215,187.47,40.8582,-7.41684,-96.683,115.245,90.549,-1.71248,-4.10757,34.0191,-77.7209,-126.685,-194.336,24.0353,2.02994,161.742,2.81594,-68.3015,-17.4143,-180.072,164.024,-43.6269,99.085,17.0642,-252.204,-39.7196,-33.4887,-0.452174,158.039,206.775,5.52444,-76.1842,-20.2775,187.144,84.0522,-206.057,-18.4524,1.73792,-241.135,176.264,-49.0948,-1.21006,41.354,-46.2782,-158.684,117.187,107.313,-29.886,-36.0229,-287.09,-217.221,9.30354,-14.2938,-18.0416,22.3371,-71.0218,44.8139,86.5773,-154.051,-23.4592,58.548,-281.611,328.437,28.1172,-72.9381,-27.5635,98.3105,44.7325,24.9127,21.5056,-72.5859,-162.054,7.93136,65.7323,285.65,373.176,-1.87305,17.647,28.671,-98.4949,-75.0427,96.8959,9.15043,18.1521,164.493,-70.0265,-84.6571,-24.271,-397.506,220.618,-27.6538,13.0044,6.7798,28.8155,59.3986,-84.8953,-42.7126,30.5257,-18.2256,156.761,67.6777,-106.977,11.064,-386.344,-80.7411,-41.2486,22.6819,21.6347,-38.0391,16.9933,-13.3992,-26.1084,88.0397,-3.90473,-52.1881,61.1552,-145.041,-12.8044,117.578,-81.4335,358.843,-6.71352,13.1526,15.6495,-24.4902
277.033,-22.3608,182.689,64.1865,-14.154,-47.0714,-26.5195,4.01251,-6.58981,21.8043,-8.71867,136.328,30.52,-47.2011,19.2193,10.7166,-81.9394,-53.8055,215.605,-8.97189,-36.2143,25.9332,20.5188,112.594,-86.4909,-305.559,-4.44031,16.6869,76.1617,-13.2951,108.559,3.59723,-255.683,131.474,36.563,-6.30564,112.595,-114.123,-42.583,-115.054,40.0759,196.102,163.736,-73.3752,-17.7177,-19.512,149.805,88.0326,-125.895,-88.663,22.4115,-202.466,188.284,31.8122,-57.8163,10.6573,-16.8845,-89.6837,119.374,117.667,-148.745,-115.2,-233.973,-183.659,33.5175,37.1218,-87.7156,35.0571,-17.6854,-34.0492,139.375,-132.561,-136.615,215.022,-135.282,250.585,-2.03459,-32.8324,-109.757,118.282,75.9561,-6.2452,-94.2247,-102.413,-102.736,146.839,268.321,78.6428,234.58,48.8666,-37.0021,18.5856,-78.6322,-95.1136,93.0415,149.288,-69.2986,61.7059,-42.8537,-304.663,124.43,-210.976,15.6005,39.3605,-1.84686,32.2924,-29.1145,-15.3369,-58.3913,-52.3553,181.646,98.9516,3.72461,-9.76992,-308.762,-87.2311,-167.348,31.3053,45.1718,51.438,84.6796,-54.0542,-50.6999,104.004,-26.2125,10.3789,79.9346,-197.651,-26.7423,58.1643,-48.9239,298.231,38.0119,112.161,13.8313,-78.8686,15.2087,-40.7693,-40.736,41.954
317.982,-29.8593,164.09,47.5107,-11.1264,-34.8074,-35.1296,10.037,-1.77907,15.6303,95.3002,79.042,40.3577,-56.4415,11.1072,-19.4419,140.034,-33.7562,88.3954,-7.07942,-15.6385,195.862,-44.9239,-150.492,-37.0879,-150.863,-11.8587,-12.4877,126.671,-15.5476,-119.672,103.32,-42.4916,27.2635,2.45479,13.7132,-41.7032,26.4388,19.6893,7.59935,126.99,-24.5135,5.74979,-35.2959,18.7071,46.6637,-204.791,-90.7174,163.702,-144.206,85.5203,13.5591,-20.203,-10.9253,-5.64776,-120.869,72.3845,186.268,-193.653,-247.333,-157.153,-84.3122,30.0052,-5.49654,-10.6665,-14.3806,52.671,-41.5567,85.9188,-39.3838,-198.602,276.922,-49.3555,138.248,25.4099,-22.4235,-50.2348,0.898751,135.704,-184.297,-135.152,54.7352,46.9728,161.341,308.221,10.2285,104.305,-29.8878,-25.1252,108.625,12.8352,-40.8935,107.738,190.615,-192.571,-155.085,96.2579,-308.168,114.379,-54.2497,-30.9422,29.3317,-46.8381,-21.844,44.2024,-100.276,70.569,38.8826,155.405,142.031,-244.737,-100.79,-267.959,-66.7498,2.24486,49.0712,39.7165,63.4692,-4.27928,-5.04717,-161.94,123.117,89.3619,-207.758,52.3858,-86.2262,-82.7499,303.7,-11.2054,196.515,57.1518,-49.2422,10.6435,-50.3789,-20.5268,0.0995571,-2.32312,48.4746,66.6605,-89.4487
311.266,-27.6349,82.991,10.2907,-7.37089,-7.76359,-63.6845,20.2971,11.2325,7.9571,164.398,46.9557,30.392,-74.0042,3.33741,-48.8438,143.823,-17.6894,43.6418,5.26997,-19.4533,60.6357,-65.1878,-70.825,-11.8765,-148.77,1.06537,7.04351,-158.357,40.8187,3.37311,62.1391,-36.542,16.3929,9.99878,-1.22184,-47.2852,183.548,113.304,-162.546,30.8578,15.4153,5.26639,-51.3056,-1.11187,-50.9814,122.106,-138.509,131.531,-8.02492,-36.9759,-5.54582,18.6249,10.0314,-14.1656,160.332,-188.861,-231.4,-126.145,-101.238,-0.555021,17.2431,-14.7126,-45.4362,8.56258,5.78102,48.3406,-17.3592,-217.9,267.389,23.6227,75.9586,13.2893,-4.78233,-13.2229,21.5137,-8.815,-4.89442,-233.393,142.381,152.333,180.578,275.358,-59.6225,30.0372,5.45078,-10.3147,0.476499,8.0194,95.6667,-12.4873,166.369,-220.598,-327.423,171.938,-220.359,43.509,26.5476,-57.2408,17.8925,0.297,-5.89657,-3.4742,9.2612,8.14228,120.402,20.6529,-21.2536,-339.807,-122.597,-115.492,45.1836,68.8198,25.8585,15.4458,-3.91458,-12.2916,35.1091,-2.24307,15.8331,245.218,-245.822,-68.2898,255.807,-81.3202,319.036,63.2897,-12.2858,19.3943,-88.7207,-14.0438,-0.504121,3.84654,11.2716,-6.43924,-1.4621,-18.3312,-46.1223,-195.932,71.1226
318.565,-33.8366,29.5478,0.402792,-0.59069,0.725815,-20.731,18.2395,3.27172,3.80756,230.544,1.30595,16.0943,-72.6508,-1.73873,-75.9699,66.8122,4.38333,0.0376473,5.6374,0.0782667,-52.5365,-31.4011,-2.03427,-3.68198,-130.956,-3.85299,-1.45107,-97.7563,95.4029,5.16366,14.082,6.05161,7.25844,3.15718,1.89395,207.518,0.233388,63.3202,-152.839,-0.746408,-2.98208,-4.09082,-45.2824,7.5551,-179.622,173.396,-15.3167,-25.4229,4.78861,9.29424,0.995029,-3.44745,-2.34681,1.86587,-240.142,-134.678,7.11254,-0.842967,-46.3309,-13.2048,-0.374805,12.2457,-31.931,-6.6704,-1.16634,-302.467,303.973,47.7331,39.5568,4.66036,-1.04021,-3.57959,0.657776,7.47553,-7.36227,-7.89046,-15.1209,153.294,-10.2568,290.841,-11.6403,-4.98464,3.58169,-8.84731,14.1525,0.713587,-0.551432,-10.1092,101.139,-3.9484,-361.199,360.644,-33.9995,-46.2705,48.5036,-51.5811,11.655,13.8518,0.843402,-1.44441,-7.62858,-3.26452,-14.3578,4.65498,-94.5187,-445.991,4.07228,9.26632,97.324,80.952,-2.95786,-6.54938,-31.9153,3.08401,2.28456,-3.41537,55.9577,-0.219881,-1.78685,-314.265,325.113,30.9735,8.80749,97.3457,-98.8136,-22.4688,-17.7016,-19.302,20.0492,8.33286,8.54023,-4.3821,-3.55023,0.748359,-7.78475,1.53554,-4.38726,517.298,-50.7791
321.391,-31.546,-45.0678,0.604403,3.18098,-0.309958,8.61425,21.8335,-6.22531,4.4855,231.195,-0.615955,-9.21198,-73.3803,2.17577,-75.2156,-97.4893,4.67047,-11.6103,4.38282,7.66759,-49.4906,33.3339,-3.58052,2.38538,-137.897,2.96413,1.66928,86.7939,102.674,-18.1081,11.2042,12.82,1.81731,-1.31162,-0.998744,201.447,3.30352,-61.5586,-158.023,0.133145,2.34774,8.36736,-46.9828,5.05174,-189.434,-211.521,-14.5314,-0.495282,-4.32258,13.9054,0.0081431,2.03178,4.47358,4.42703,-205.142,132.988,-8.25884,1.02575,-56.8191,16.8348,0.780633,2.49654,-34.1448,10.6341,4.093,335.501,306.615,-39.3418,38.5889,2.3201,-8.07888,-4.02026,3.13287,-2.34718,-0.776442,15.6796,-1.79509,98.7265,17.8758,-310.257,7.68259,0.691859,-6.14503,3.53822,8.64653,1.79299,3.56662,9.13623,105.974,-6.05024,-339.275,-371.379,-58.5893,43.8494,57.4894,53.1258,4.42414,-6.89146,-3.26889,-2.55612,1.74842,7.98835,-2.44987,-21.8414,-53.3477,485.141,-22.8822,2.91382,81.7071,-89.1,6.33875,4.79933,-20.1845,0.683605,-2.84121,-7.83599,51.0407,-2.18032,3.41684,315.444,277.85,-25.8166,65.4107,-110.658,-99.0918,13.6248,-23.9931,20.6673,19.6187,-6.74972,3.89897,-8.2501,-4.27675,6.74671,2.13753,-7.97301,13.6899,-542.665,-50.993
326.836,-36.6354,-101.393,15.8622,10.0813,-9.69946,51.767,15.2439,-13.3332,8.83619,172.689,46.7689,-25.883,-78.1722,-2.14332,-61.161,-171.292,-12.0862,-53.5144,10.1743,27.7279,84.2639,70.1677,-87.7972,14.2647,-156.676,-5.20183,1.5268,136.264,42.0615,-11.8624,65.3532,57.1899,29.6275,-8.65796,0.0997061,-62.1892,184.666,-125.829,-163.19,-23.2816,6.57558,-8.68356,-52.2759,9.42144,-49.7365,-100.934,-142.684,-163.231,10.9781,54.2273,-6.45001,-16.9095,6.66517,17.581,175.018,191.991,-217.002,138.366,-122.647,-4.20472,11.5589,24.3527,-48.5058,-8.03454,1.7551,-95.6874,-29.7982,203.525,279.232,1.91623,92.322,-8.50383,-6.12542,15.4168,20.1533,20.2163,-18.7612,-224.533,116.385,-127.993,176.659,-298.737,-31.1563,-35.2931,2.55159,14.6026,-0.265787,-12.9099,101.467,2.40162,173.092,258.134,-312.263,-139.254,-258.639,-61.2106,27.2305,46.7276,22.3129,-1.25008,-13.7923,16.1007,-7.16647,-29.4823,91.7236,-57.1501,-6.6782,347.545,-102.36,143.587,31.6849,-68.7193,27.9099,-15.7262,-3.92341,3.99385,55.4551,-3.34761,-4.26308,-250.295,-228.234,63.6193,206.803,82.6922,348.556,-68.9489,5.77937,-19.7417,-95.0538,8.78645,1.32825,-15.1869,9.58958,13.8603,-11.3926,-0.376982,-46.6726,230.695,64.8781
334.936,-32.0489,-185.547,55.063,14.8109,-38.9143,20.4213,12.3522,-1.929,18.3647,101.004,78.3272,-38.3021,-60.5652,-11.4333,-22.596,-162.376,-32.4532,-108.517,-6.02525,25.2261,216.63,59.7867,-158.282,29.4782,-172.109,13.3552,-8.89921,-179.609,-14.6484,105.243,120.069,74.8143,20.9474,0.353079,10.1716,-19.2612,-13.1503,-23.6708,-2.00637,-150.57,-4.43101,7.08311,-42.4975,-4.34819,57.5371,186.286,-97.9851,-150.035,-169.674,-65.2997,16.3607,8.97749,-4.44912,16.9572,-142.102,-94.3529,201.707,196.046,-230.156,182.226,-87.0249,-14.9417,-22.3048,18.1262,-6.61142,-11.7278,-35.119,-120.953,-63.3736,184.562,287.259,47.6573,160.572,-4.17915,-21.5727,58.7153,14.91,134.463,-159.573,131.65,25.1189,-15.2459,138.59,-333.019,13.9484,-123.589,-18.9091,27.5621,119.202,-22.9892,-51.478,-128.322,196.293,192.531,-119.519,-75.6382,-340.023,-99.2577,-74.611,22.7251,41.6466,50.0313,-25.6224,-59.2499,-86.7793,-32.7569,11.954,-176.177,152.754,218.916,-83.8838,300.859,-52.8755,14.4386,44.7725,-60.4427,67.9397,5.81604,0.0960558,168.889,115.42,-59.9661,-177.051,-65.1877,-128.437,66.6487,295.624,-2.26027,232.402,-59.0146,-44.6596,-25.0501,-61.7969,22.6251,10.9552,-13.8231,55.6309,-90.5111,-83.1352
305.265,-36.3267,-210.033,80.6773,19.1937,-55.0912,6.00496,-2.13899,8.54248,25.8807,5.72354,130.841,-33.9688,-50.8754,-17.9453,3.5693,72.4976,-61.2634,-227.872,0.199554,38.1938,34.0287,-22.2264,122.472,112.164,-328.786,-5.23783,3.91272,-78.9546,-21.5282,-155.157,6.23318,280.98,175.477,-25.3825,-12.7154,126.535,-110.618,48.8004,-175.966,-30.0558,192.174,-204.522,-60.9131,29.8203,-22.2153,-169.685,104.535,103.733,-68.4909,41.969,-244.365,-187.91,39.3242,44.0037,27.2796,21.9211,-116.131,-132.747,104.461,142.805,-69.1291,285.053,-175.927,-40.1327,17.1896,74.6381,37.1557,45.1513,-22.114,-140.385,-151.314,100.998,212.811,112.624,298.197,29.8692,-46.2842,-125.28,120.279,-73.2211,15.7611,74.1126,-98.9797,137.569,112.148,-266.206,51.0745,-282.079,79.353,27.6763,20.0298,97.7732,-99.5455,-88.8629,128.46,41.3638,101.358,52.2551,-311.818,-95.4462,-254.019,22.4092,25.2262,-32,28.0712,21.0193,-7.50294,78.3804,-49.3018,-178.184,77.5154,-45.1217,-2.54343,327.788,-62.9147,196.439,79.8955,-52.6229,25.2085,-88.3137,-48.9663,42.2263,85.1038,37.3439,41.3189,-74.2106,-203.952,28.3394,19.1963,16.3659,325.217,-71.1731,135.179,-2.13733,-90.2031,19.246,-42.9525,47.1558,36.0717
403.575,-46.1637,-389.541,214.726,37.9354,-150.049,-282.17,-30.58,108.203,70.106,230.521,-143.266,36.1026,82.3436,-91.2437,-23.9143,-239.309,60.6522,5.61032,-110.429,-105.843,135.748,13.1763,-47.8229,-48.9079,-80.653,154.007,-197.125,-65.0775,-2.38244,-178.316,17.6142,73.1837,-13.4339,183.045,191.011,-19.1823,74.8244,-16.0593,-273.486,35.6845,-62.2204,17.4625,141.959,-227.285,10.8398,67.9662,-18.3344,-230.637,102.786,237.054,-6.60492,30.5183,-277.582,-147.46,-54.1835,-2.95402,52.6541,48.9598,-201.17,-126.067,104.757,34.5811,-19.7334,338.632,-183.929,3.02397,-8.45027,-5.57636,14.0567,103.395,64.3364,-86.1581,-164.462,11.9921,42.1799,265.788,386.404,10.382,-49.9457,26.8896,70.785,-36.4559,61.4166,-44.9701,-77.4016,180.11,7.82541,-42.6671,267.67,-435.968,-5.3002,-15.2324,29.9931,116.833,-70.8771,-98.4561,-18.0407,-34.7792,180.974,52.9712,-50.6809,46.4874,-476.929,-199.322,-19.9993,-2.4854,-17.352,-29.43,97.6012,80.688,-56.9521,-7.50831,-13.045,-170.751,33.9202,60.674,49.5859,452.91,-59.7113,48.3897,18.8363,-5.68222,-32.3142,-35.2197,-21.5297,20.2625,87.5378,10.6575,-27.0569,-47.9473,-164.742,-8.10807,87.7469,38.2402,424.379,-16.7105,28.274,-17.0995,-34.8798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.556,51.7553,351.099,188.475,37.6942,-135.82,241.612,37.9289,-104.699,-70.6888,187.57,-111.725,33.3832,81.0378,-86.0805,32.119,182.126,-57.6607,-6.46125,101.395,103.679,86.8096,9.29402,-2.99145,-36.9285,-73.7826,146.929,-176.75,17.7812,13.1213,161.528,-14.0881,-63.3483,-3.56884,-156.487,-185.184,-46.2525,103.841,-15.1631,-247.551,45.5137,-39.7287,3.6662,125.632,-213.557,1.58259,-78.7092,12.4197,192.287,-118.67,-198.983,21.8856,-7.97234,262.034,132.03,-45.6007,2.43102,41.891,42.5303,-161.952,-126.986,94.6786,56.1047,-21.5793,322.036,-161.722,12.8233,6.66875,-12.4341,-20.5088,-78.4232,-53.2374,71.9755,157.056,-12.2522,-58.5183,-210.979,-359.752,33.0768,-77.6425,29.519,95.5826,-45.576,25.4446,-28.3329,-50.2755,170.285,-4.9062,-68.2463,202.774,-408.823,-0.0808142,16.0298,-28.7889,-98.7333,81.1771,91.6882,2.90507,23.5544,-168.072,-47.7354,84.4169,-33.4364,441.799,131.234,-34.681,-6.71572,11.5149,-22.5072,57.1152,83.3249,-34.9086,-29.1946,-25.1151,-157.618,43.7165,86.9687,16.9173,400.026,8.51397,-42.7249,-14.9733,20.7475,32.5152,19.8458,8.34163,-19.7589,-92.6229,-6.29841,45.4032,30.782,146.112,1.03258,-112.518,-0.658039,-355.483,-6.43734,13.1539,-13.314,-26.3769
276.821,35.8525,181.797,64.9926,17.4496,-46.4381,-25.34,2.65511,-5.25617,-21.8663,-8.20847,133.553,-39.0167,-47.4328,-11.3369,1.02957,-82.7645,62.7525,211.259,-3.12555,-34.4656,27.0475,-21.3147,114.905,117.231,-296.717,-6.32301,11.2838,75.5542,29.4773,117.591,-16.1872,-241.726,-170.127,27.6305,19.3044,118.247,-114.988,52.8322,-129.029,-39.9713,171.465,-193.094,-60.3319,35.3053,23.9796,151.665,-108.954,-121.266,87.4219,-0.80124,231.588,156.408,-47.135,-39.8671,10.6119,11.5488,-94.1469,-128.321,110.404,166.303,-84.6856,260.59,-142.582,-37.5197,20.617,-89.4168,-39.5435,-29.5483,35.016,135.152,137.185,-100.368,-228.179,-83.3756,-274.626,-21.0724,50.8819,-118.522,122.42,-74.8249,0.826965,90.4094,-89.6952,112.048,99.2213,-281.086,31.1923,-248.519,63.7904,28.9009,-14.5156,-76.5006,96.1829,89.4134,-146.838,-55.7885,-70.9239,-36.6479,319.196,76.6296,216.827,-34.6118,-29.4516,9.3392,40.3597,38.0628,-19.4609,63.2751,-47.322,-188.538,79.2099,-6.30978,-12.7233,324.193,-36.3507,157.453,77.6271,-63.155,35.7717,84.0979,49.8617,-42.4701,-99.0444,-26.6859,-17.5987,60.4337,203.204,-30.7958,-57.3453,10.6584,-308.936,67.0307,-98.7244,1.42313,84.5683,10.3285,-35.4485,35.5668,37.5602
