240.72,-64.3032,-30.4842,19.7095,7.29843,3.96439,4.58149,42.7643,-6.66432,13.1885,136.975,-32.228,-19.2015,-70.4447,-4.62774,-116.63,-56.5488,32.2402,5.18401,17.6387,13.4912,66.5427,62.9426,51.2053,-21.3188,-136.223,-0.936795,5.7312,13.5399,150.914,-54.2756,24.5985,34.2536,29.7237,-2.14487,11.7006,-54.3236,-166.745,-86.8866,-174.547,-15.5242,9.04855,-0.870278,-35.3489,-8.438,-114.556,-62.8561,122.066,118.481,35.0041,43.0043,22.2684,-1.10514,10.2062,17.6188,193.897,220.992,241.21,-133.985,-82.6264,-12.0238,-5.62406,-22.23,-38.0094,-8.31493,-15.2514,-14.5588,-84.3062,-310.037,-216.33,68.4781,-30.2793,11.4228,17.8027,31.2601,10.2346,15.683,-19.5889,-266.56,-163.777,-210.658,179.2,355.83,40.3805,-24.2337,3.93034,-14.4452,-15.4026,-19.4839,73.7602,-10.8026,271.704,221.86,161.03,413.286,-22.9302,-300.059,-59.0614,-29.2138,-1.69135,19.864,-9.81441,9.60748,-20.3013,9.42373,127.932,-24.777,36.4754,-429.888,-107.466,140.571,-62.4861,97.2641,29.0875,-21.9363,16.222,-6.82533,36.1136,-3.5816,-5.00401,-332.92,-285.341,-324.155,-69.6787,430.041,64.1595,23.5872,80.6642,-129.71,-14.0365,-2.03287,-11.3471,15.4812,6.65405,3.00197,-13.23,-1.09752,32.9704,282.538,51.5629
230.918,-66.7323,-70.2343,24.8936,14.4854,-2.08709,28.0391,33.8699,-16.1523,17.3971,92.5297,1.6902,-66.2434,-62.5997,0.55706,-80.0237,-75.821,-16.2611,-0.41177,14.6312,20.7102,101.727,91.749,3.51951,18.8707,-86.0951,-9.70837,2.94159,45.5265,61.6646,-103.353,94.0993,16.8957,26.3871,4.7229,-7.21346,-162.148,-8.44163,-231,-212.346,1.49719,-12.7794,-20.7254,-25.9742,3.17832,143.81,154.042,-177.456,159.693,74.8758,97.0843,-17.0254,27.5603,9.24945,0.437298,51.506,0.634435,22.4999,21.0945,200.35,-95.0709,10.6884,-5.98961,0.953962,-6.69973,4.61599,-263.985,-249.643,-189.18,175.684,-164.732,-138.628,65.344,-86.2973,-13.637,-8.26612,34.0653,-18.855,201.894,-8.83484,345.695,-365.806,-28.9186,-26.0951,203.166,99.4014,9.14855,6.43522,-4.13595,105.283,3.23612,38.1725,25.1325,11.9863,-1.79653,241.937,294.029,150.035,-118.578,-56.7589,-77.4488,-20.167,35.5227,-17.32,-45.9983,-282.104,-312.545,-14.4636,15.5901,358.836,-280.477,29.0399,-24.5521,-205.159,92.5844,-22.3813,2.86344,85.2816,4.86156,-3.78713,246.677,215.162,184.319,-166.461,-357.815,-310.339,97.2312,-136.457,183.82,135.3,-57.5408,67.133,-46.9698,-41.694,10.5426,-4.84255,88.5842,19.5189,-8.19152,-112.591
260.631,-76.4919,-143.216,67.1384,34.303,-22.0336,-14.6825,2.88247,-18.5706,44.1708,88.3738,24.2056,-54.8156,-77.8594,-27.595,-60.6417,-117.438,-35.5515,-41.1675,-3.0879,47.5581,217.377,131.06,-66.0807,33.5067,-110.112,14.1018,23.618,-247.61,-124.813,-67.8472,242.295,30.3115,38.368,-24.7522,16.8603,115.743,-110.61,144.724,-285.438,-247.476,-13.4137,13.6707,-44.2067,-10.7808,68.7526,48.7521,75.1393,24.1035,-159.759,299.311,43.6271,8.80982,-4.63533,37.3112,-240.187,-248.305,71.4361,18.3239,68.7022,39.8587,306.873,-58.2346,-29.5311,12.0169,14.5336,282.743,191.656,93.4463,-325.297,-252.886,20.0914,-263.346,-100.188,53.9493,-63.4693,8.54183,-20.6129,-83.7403,60.5152,-125.294,230.073,194.752,-351.765,58.2636,-142.041,201.94,77.1777,49.9627,52.8331,11.7682,-127.001,-135.341,93.1243,-73.4805,36.9695,-81.9591,191.562,340.034,217.234,1.66099,-18.1463,-91.1983,-7.6373,-19.6276,211.027,290.766,-54.8993,-107.591,-264.319,-60.1626,126.137,-284.582,222.141,-154.151,-107.975,78.8419,-60.9424,5.74296,13.6369,-133.895,-96.6497,-50.1537,162.374,265.265,80.8954,-187.393,-169.884,-86.8085,-321.786,157.839,-17.2355,40.1745,125.185,-19.9601,-3.43195,-81.9195,-14.3717,-72.3635,94.9885
203.541,-55.4028,-133.678,57.799,27.6014,-29.144,4.91849,7.86644,-12.65,39.5579,-15.3922,72.9908,-84.9537,-53.2027,-20.0139,49.0302,113.355,-133.918,-115.078,3.08468,41.1691,-53.3666,-129.088,145.404,229.524,-109.349,-3.08937,2.48776,67.1712,8.62752,-196.025,-124.039,-24.5577,290.17,-0.851456,-7.95463,55.1883,41.5334,37.4911,-201.997,163.422,-222.892,-250.438,-23.3535,9.73792,-107.519,-158.761,155.217,-130.384,167.326,131.629,-170.165,333.463,24.6139,-2.88082,161.159,219.726,-115.941,-174.152,-192.333,-91.3108,61.1781,27.0734,371.74,-36.9379,-9.47046,-160.85,-82.3231,20.4723,223.723,219.686,-146.954,-91.6549,-77.6565,-391.629,-114.055,82.0315,-67.4141,-22.1736,-28.5787,13.1676,10.655,-132.737,247.032,81.9484,-173.01,81.9644,-307.344,239.987,164.405,72.9754,108.2,137.534,-138.21,99.288,-61.7092,-89.551,6.95506,-219.027,140.75,219.233,307.247,232.414,34.9907,-190.01,-139.205,-184.238,45.8611,128.246,208.11,50.0443,-155.145,53.0101,-140.766,-213.202,210.531,-322.389,121.55,17.9233,-194.672,99.3457,45.9859,7.27738,-101.489,-158.085,20.501,145.368,118.269,60.0281,65.4453,-192.755,-284.116,40.2224,-290.864,190.97,119.483,26.6491,27.7867,40.351,-76.5666
301.197,-85.6061,-287.699,171.476,61.9781,-94.6588,-234.455,-60.8629,52.1983,119.05,203.658,-119.262,48.4289,-3.47071,-162.872,-39.5755,-234.248,96.2281,53.5989,-209.902,28.7159,124.742,-36.3837,-73.9155,-129.581,-12.7869,281.749,54.8363,-69.3946,37.3451,12.2655,-43.7842,-15.7001,-178.607,-169.885,318.65,-66.2344,55.6207,-168.333,-15.2518,38.0363,-41.7259,257.802,-321.302,-310.921,103.75,149.963,-209.605,-33.2908,-6.84594,-95.3808,289.986,-29.8737,-233.744,476.964,-145.341,-166.612,105.001,176.838,35.6135,49.8997,-161.308,-262.334,-134.66,104.656,565.826,111.192,37.5653,-14.5969,-124.253,-118.343,111.294,159.935,65.2293,202.433,-163.144,-582.351,-116.509,22.684,-25.5163,44.6351,56.205,46.3059,-135.171,-79.624,176.811,-52.7497,157.38,30.5103,-536.099,322.485,-74.8025,-85.6768,115.888,-6.437,17.0734,31.2195,-68.7907,94.5315,-43.5183,-185.34,-88.6034,-41.8472,497.484,457.638,60.7565,120.306,-19.1834,-93.7696,-97.1076,-37.5756,119.952,38.7494,49.0612,84.0427,-183.722,106.186,78.1102,-640.496,391.329,-41.8629,-18.38,-0.529277,50.1658,85.5361,-19.0791,-102.786,-47.3499,-34.3003,-13.4022,153.723,178.304,-173.073,39.2775,-148.282,-679.53,-17.4446,-18.1802,-41.1531,35.723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335.611,-28.5164,313.312,177.878,-22.6122,-119.157,224.581,-18.1564,-89.3133,51.6415,191.737,-105.464,-15.8123,68.0507,68.3226,-9.77208,186.682,40.8526,0.927878,-90.7729,103.842,105.968,6.50498,-12.1795,28.298,-91.8494,-131.135,-192.312,37.1483,5.65463,166.067,6.79061,-69.6672,-5.36559,-199.716,173.151,-33.0698,100.701,30.0279,-278.843,-41.9777,-36.1815,-0.797082,203.952,222.402,1.6669,-69.8311,-12.5835,213.536,102.255,-237.297,-37.6146,-17.7346,-284.464,241.356,-41.6026,5.40028,40.9021,-41.4069,-183.883,129.329,129.837,-56.261,-5.86013,-363.672,-282.95,20.2457,-22.8347,-22.1719,34.7188,-88.6367,51.5165,107.809,-193.783,4.29824,66.3058,-334.028,426.749,34.305,-97.4943,-42.6779,136.875,64.2754,27.9153,29.8456,-100.235,-213.214,-8.72788,64.7925,338.777,502.106,3.74868,15.3185,33.485,-129.549,-103.316,129.77,11.9747,25.3542,211.918,-102.775,-77.395,-25.4449,-545.37,265.183,-45.1307,19.1825,23.3875,21.4035,69.6158,-112.786,-61.939,44.6283,-21.3891,212.025,93.3797,-107.257,6.33256,-521.039,-125.329,-62.8677,30.2562,38.0267,-58.5309,13.4878,-2.81582,-35.7887,126.379,-3.48661,-62.8201,85.2122,-202.871,-32.7859,142.476,-108.49,493.262,-3.26319,19.8947,8.84771,-48.7425
190.692,-13.967,111.748,37.7871,-7.72419,-22.2551,-43.4052,7.13646,8.048,8.73414,-18.0969,129.494,30.4448,-54.8323,4.1919,10.8102,-89.1181,-55.7127,198.671,6.42331,-42.8815,18.2034,15.0337,105.993,-89.7073,-288.941,15.582,36.4308,56.6974,-11.1554,99.0279,7.1818,-256.164,135.235,46.9309,-27.4298,109.093,-110.386,-42.2451,-103.014,49.6995,233.058,182.321,-69.8721,-45.628,-9.60413,143.616,85.5388,-146.27,-115.359,32.2639,-230.646,226.328,57.7733,-55.7071,8.59739,-4.27938,-94.8241,126.171,156.211,-178.455,-118.102,-282.907,-220.021,56.1188,39.5869,-93.084,46.7877,-29.6292,-52.9387,174.363,-155.415,-152.64,262.803,-169.385,315.491,14.333,-64.677,-128.3,144.61,87.5878,-22.2257,-111.271,-127.502,-132.645,176.417,331.244,107.285,309.061,18.2578,-58.4715,11.3389,-73.239,-108.093,118.653,188.928,-95.1778,85.9514,-64.2877,-382.408,164.002,-283.172,41.7085,57.5975,-18.6335,72.0996,-54.7987,-45.834,-71.1476,-68.0818,233.175,127.592,17.0543,-2.00454,-398.829,-129.112,-228.473,13.6968,83.4148,56.6339,112.663,-76.0797,-69.2605,151.337,-35.5656,7.99655,113.525,-259.876,-36.1961,61.3432,-80.5246,396.05,22.5156,163.088,40.9191,-127.423,-6.01441,-27.6634,-45.6806,60.1466
256.995,-21.0879,138.464,51.4523,-8.02204,-33.1893,-2.60401,8.92406,-7.4691,16.0727,107.342,43.6249,28.8588,-42.9047,13.5718,-16.3772,156.763,-16.6871,58.7707,-14.4569,-7.42542,179.357,-39.6947,-148.736,-14.7414,-127.229,-22.9017,-16.6413,128.691,1.65154,-131.791,97.1761,-32.8565,-0.117275,-9.20403,21.642,-49.5179,37.2992,50.8259,28.2869,129.347,-25.454,-27.3571,-11.0512,24.739,49.117,-196.438,-117.191,172.246,-158.639,104.931,27.7053,-28.1607,-20.9792,12.0515,-115.83,81.2789,207.529,-223.869,-274.58,-191.494,-109.159,35.3106,16.3497,-24.328,-26.5594,47.3736,-63.1428,123.208,-32.808,-245.253,331.478,-70.8292,162.969,33.7848,-35.5848,-47.8669,23.5906,166.938,-222.686,-170.98,61.4046,52.1434,196.201,392.665,25.8395,126.429,-46.9248,-40.154,103.199,35.1142,-44.1084,113.973,235.227,-230.84,-183.24,108.552,-401.354,169.831,-70.5902,-39.0917,57.765,-54.423,-27.5878,40.9422,-148.326,88.4524,72.3146,196.238,170.255,-299.318,-127.466,-355.404,-109.61,7.04283,64.9642,72.2617,68.19,-11.0341,-0.684184,-193.566,162.329,101.056,-273.857,76.3602,-114.092,-125.629,394.716,-23.9427,268.121,72.8406,-80.8193,28.5184,-77.2701,-34.1841,20.7909,32.6365,32.7274,78.1458,-120.103
235.581,-18.0015,57.536,17.0388,-4.52711,-4.57284,-46.5712,15.3871,12.7496,3.32615,137.812,41.757,22.335,-68.5476,-2.35612,-36.4501,92.5831,-20.5085,53.9869,6.65452,-20.4548,46.9316,-46.2027,-52.4333,-25.2984,-145.729,4.28986,13.8138,-153.361,44.3727,18.5436,36.7931,-43.0762,25.3609,11.7865,0.661444,-12.0894,162.94,101.739,-149.562,9.26607,26.209,16.686,-39.1177,-9.08104,-69.6279,131.577,-135.231,141.299,-5.50854,-35.1101,-6.79361,22.3284,8.20769,-10.9567,162.416,-210.796,-247.036,-137.528,-100.607,1.42981,16.8499,-23.0505,-45.9177,4.65314,2.68484,62.5903,-2.44472,-264.821,294.006,19.1046,81.7385,18.1659,3.95466,-16.5723,25.3349,-6.92264,-19.0693,-281.603,177.219,185.196,209.143,338.299,-46.0974,26.7348,-13.0859,-9.77869,11.7322,17.4839,71.4538,-20.8986,194.293,-252.694,-384.267,199.385,-273.498,75.7966,36.2364,-75.0764,23.3047,-0.56679,-14.8036,-3.66683,8.25558,13.5252,183.087,20.5756,-54.0328,-420.7,-158.983,-147.548,28.0096,95.7499,61.4713,19.5445,-19.3437,-18.9148,43.9944,10.4496,-17.0359,288.492,-311.38,-68.4409,319.723,-137.304,406.148,85.3965,-19.0527,33.8201,-124.429,-14.8608,8.50957,-11.5696,27.7433,2.5544,-13.5788,-64.885,-19.1688,-250.569,92.5517
237.42,-23.4113,26.6091,7.69539,-1.36112,-1.6533,-7.49463,14.0266,-0.771153,4.63837,181.07,5.52771,8.43304,-59.8955,1.64916,-59.363,66.2777,2.29635,-4.12854,-0.085449,0.25011,-43.9779,-26.4581,-5.50732,2.80003,-110.62,-7.36922,5.82591,-52.9416,86.3066,-16.6668,13.6619,7.7506,-7.32948,2.69339,-1.06748,178.594,28.5039,54.3136,-128.975,10.1137,8.09826,-20.3389,-26.785,4.42266,-181.345,160.232,-29.6622,-16.5457,-11.2538,13.2549,-5.44529,-0.827012,-1.30332,4.57953,-247.457,-112.831,0.146754,-5.07142,-47.0353,-30.1583,4.59164,0.665254,-14.2947,-7.70855,-4.39169,-343.939,343.207,55.7288,54.2522,-4.26086,-0.834058,-3.0957,-6.59814,11.238,-6.15553,-2.10959,-2.13358,199.149,-17.0445,321.98,-0.546794,-5.86977,-25.7519,8.58778,25.2378,-3.49255,-14.1523,-18.6167,85.8506,6.68024,-431.058,424.651,-40.7612,-31.8732,66.576,-82.1303,11.7263,23.1831,0.903071,-5.80747,4.5471,0.245279,1.03111,-0.630294,-135.595,-552.142,12.1783,8.86573,97.1609,108.062,16.1225,-9.77318,-48.4528,4.37714,7.45716,7.66393,33.7023,-1.06046,19.6807,-373.296,391.936,-4.74743,8.83903,150.79,-126.133,-29.1832,-17.0172,-27.248,27.7068,2.55185,1.43197,8.21494,-5.66502,-12.7528,3.97087,34.5077,-8.099,646.124,-61.9765
251.454,-21.3005,-36.3292,15.7797,2.85766,-2.17127,1.83597,15.7751,-2.40336,2.70073,194.31,2.43887,-5.90272,-66.2872,-2.42403,-56.2126,-83.7544,-3.73507,-5.38458,1.06274,5.00849,-19.1914,32.9823,-20.3464,-4.39884,-125.055,4.67905,5.82161,53.709,89.1675,0.997285,5.63288,6.33531,-4.12097,-0.674375,4.44504,199.393,13.7181,-47.537,-145.879,-13.6803,6.63476,15.0368,-28.8685,-2.99135,-181.476,-181.924,-35.1226,-3.54107,-17.2604,2.57962,6.21327,3.33606,-5.49333,2.53625,-224.542,130.856,-25.2229,6.47739,-47.7738,24.5058,0.111147,-0.737757,-20.3067,5.39266,-6.0979,369.714,341.879,-46.5476,62.5181,1.97314,-0.39665,7.34102,8.37995,-10.7481,-15.5681,14.0797,-12.3181,120.516,41.4716,-358.609,-9.21967,3.4731,3.71035,-4.20197,3.31613,-1.02921,0.232061,18.3077,87.568,-5.9968,-409.77,-449.354,-74.1797,32.4145,69.2493,79.6831,7.36758,-14.0815,-0.347991,-5.58462,0.240305,8.32349,-13.5988,-13.7677,-64.83,589.825,-44.3199,-0.171126,102.781,-116.755,1.76554,9.43709,-20.8243,-0.772903,-8.29578,-6.97076,58.9741,8.81535,-21.511,390.537,347.456,4.82176,72.8342,-157.069,-124.183,20.7938,-30.8428,36.8416,30.0465,-9.51509,9.7406,-10.7743,3.50525,7.47094,-3.40297,-8.42373,29.1865,-688.489,-60.4682
231.612,-21.059,-68.0589,12.5854,4.84771,-6.40009,40.371,13.7693,-12.856,6.13158,129.226,44.9056,-22.6048,-64.3945,2.30209,-40.8315,-111.606,-12.2916,-57.1533,5.1666,24.1146,40.088,45.3597,-52.3142,25.2744,-139.88,-5.65432,12.9886,137.737,42.1466,-18.4787,49.2451,54.1186,22.3262,-9.45461,-6.28311,-49.508,185.923,-108.997,-138.208,-10.449,27.154,-18.3225,-38.5433,10.7524,-67.5843,-114.566,-136.924,-167.835,-0.395579,49.646,-20.4346,-20.0201,12.9511,11.3989,174.769,207.933,-230.722,146.747,-124.787,-1.29479,22.2089,23.6071,-41.069,-5.37774,5.33903,-107.834,-17.5735,265.027,304.072,-0.226319,94.6978,-17.5375,-8.93306,16.1946,37.9174,14.1157,-6.52403,-239.046,123.163,-156.727,237.751,-359.554,-67.0395,-40.1494,4.23073,13.9264,-0.581376,-20.5562,76.7765,14.6615,210.306,295.672,-374.352,-183.107,-311.098,-105.332,33.4003,76.0709,27.9246,1.1646,-10.1415,9.23457,22.3274,-24.2867,127.594,-74.7455,-1.30796,430.824,-169.77,183.53,36.1685,-93.8033,43.3249,-22.517,-4.73723,17.1809,27.3502,-11.2152,18.0401,-300.72,-307.393,59.2263,272.173,147.005,441.419,-88.1147,10.9003,-36.5468,-136.25,11.0615,-4.89455,0.563348,18.3185,-1.18711,-5.10825,-26.3113,-49.3347,303.182,90.1236
267.081,-19.4051,-148.067,59.5219,10.3987,-34.9435,-4.42953,9.95647,3.48755,14.847,113.799,42.2485,-24.1442,-48.0283,-15.1292,-13.9639,-161.39,-20.7764,-76.2858,-12.2349,14.089,201.598,52.0193,-157.558,10.7651,-145.087,18.1417,-13.642,-152.493,2.39508,110.577,94.5555,56.0433,3.45726,10.091,25.3254,-16.7145,-1.75805,-26.1095,18.2629,-141.609,-14.5028,17.7888,-14.435,-22.4345,54.3615,195.662,-114.584,-168.144,-171.815,-98.4751,37.0292,25.3396,-23.5768,1.83789,-136.258,-77.1374,219.388,216.968,-263.05,191,-120.684,-35.5133,6.49162,19.4294,-25.0865,-19.1017,-54.7964,-144.513,-56.133,232.969,329.699,87.5675,189.462,-30.1814,-45.0048,64.0369,15.7511,146.806,-187.207,150.837,21.4587,-13.8625,209.527,-389.748,28.9331,-155.901,-39.6872,39.7928,107.52,-30.8051,-60.5587,-151.698,243.068,239.216,-145.258,-91.2725,-417.283,-163.551,-92.8569,14.1744,58.5274,66.2137,-41.7894,-57.5023,-114.431,-57.8651,28.7372,-226.385,194.037,266.572,-125.874,382.556,-102.694,17.3928,49.3963,-76.1539,85.4307,23.3329,-24.7335,213.273,164.56,-88.0377,-246.106,-94.1549,-159.197,114.202,371.947,40.407,301.868,-81.5876,-60.2946,-29.2827,-77.8459,25.8119,8.89067,3.48829,58.0033,-126.062,-112.682
195.478,-17.1271,-123.391,41.8683,7.89396,-26.9952,32.4672,6.74496,-5.78567,11.9235,-17.7555,124.793,-35.182,-49.9805,-4.36059,10.1286,87.1406,-54.399,-201.258,4.32477,41.8139,6.68366,-23.827,119.22,98.3851,-290.638,-14.5132,28.0434,-50.9882,-14.1909,-128.439,10.1626,269.293,143.181,-38.7329,-32.1519,101.623,-97.0613,35.063,-132.391,-40.2007,233.114,-194.556,-63.421,45.7276,-16.2431,-158.723,96.0474,127.124,-100.455,13.0102,-260.483,-227.375,59.6121,45.8531,27.6587,5.1239,-114.298,-139.219,146.179,170.176,-85.1405,308.312,-221.011,-52.8702,37.3222,72.2132,45.5138,54.6184,-37.4818,-182.795,-176.107,133.66,240.017,166.376,352.933,-3.61683,-50.3288,-122.708,133.973,-83.4128,5.75051,92.6084,-153.857,158.039,160.931,-314.165,108.576,-340.04,33.5235,49.0711,23.6279,96.6435,-122.988,-118.806,171.183,65.3626,124.471,87.0049,-372.746,-148.284,-310.92,-37.2378,62.8702,6.51799,52.3012,38.5324,-22.7517,95.0954,-78.4456,-226.821,121.415,-59.3773,7.15321,400.014,-117.477,258.618,18.4782,-82.5332,62.2053,-113.706,-79.9419,55.8683,138.525,55.6671,43.3401,-117.533,-258.508,30.2826,15.3258,67.4936,398.197,-34.2444,186.017,-40.5667,-114.979,7.22559,-41.941,65.7527,54.5244
342.41,-30.723,-325.044,186.797,27.8387,-123.574,-243.55,-19.4365,86.3286,55.7837,212.21,-125.497,25.345,68.1107,-74.8571,-10.3805,-219.675,48.7076,-1.67311,-95.0496,-99.1117,135.362,9.41227,-46.0633,-39.8958,-83.49,134.664,-197.484,-58.395,5.93118,-180.449,14.4846,73.1385,-11.7915,210.09,181.962,-14.7431,78.6609,-4.97902,-281.869,33.6077,-57.3573,0.32715,205.265,-233.245,4.66915,79.3569,-11.3458,-245.257,104.709,252.261,-23.0494,46.676,-300.194,-230.96,-50.2584,11.436,57.7387,47.3266,-219.591,-152.835,129.746,37.9751,9.77482,380.373,-274.118,-17.3472,-19.9567,8.77152,26.5458,107.088,63.1282,-100.606,-201.691,-24.4211,44.3223,356.222,459.44,19.3873,-72.668,27.7813,106.787,-48.5677,57.3394,-40.8286,-104.283,214.331,-12.145,-41.7,350.726,-529.551,0.348644,-24.8208,33.7779,146.344,-100.902,-135.711,-7.89351,-33.8475,223.009,84.5997,-39.0327,52.6108,-588.07,-282.274,-35.1313,-20.2335,-1.12496,-37.289,106.766,114.89,-79.5042,-17.3009,-20.2199,-222.026,71.2532,70.3934,36.1797,584.099,-137.081,81.6631,30.7959,-36.4899,-54.2719,-26.6479,-14.481,30.9816,129.89,23.7731,-42.148,-96.3668,-222.243,28.2415,107.834,87.0969,541.443,-15.9947,35.5785,-27.4726,-54.8815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335.431,46.9823,314.322,179.198,34.6867,-117.922,227.968,35.7166,-87.8884,-62.3622,195.022,-105.947,36.2054,64.2697,-80.3015,36.3268,194.48,-57.5244,-3.63279,97.3984,97.3964,109.653,26.2624,-13.5427,-34.9859,-87.238,142.161,-179.926,44.8628,23.9774,157.918,-25.1619,-63.2852,-11.2175,-182.019,-191.489,-32.5652,102.989,16.9272,-271.891,48.5016,-43.2974,-21.8314,174.667,-246.119,9.22423,-67.8134,1.88369,212.987,-143.131,-225.162,37.8244,-28.809,311.83,199.986,-45.2133,31.0157,49.6913,51.3337,-191.189,-183.997,111.9,62.722,4.07754,398.105,-223.65,13.7602,13.2205,-7.0627,-33.1799,-96.3348,-69.0149,82.491,210.106,14.7981,-72.0239,-260.888,-480.477,31.9058,-90.6318,29.3182,116.971,-63.0924,35.1934,-33.8058,-65.2243,221.486,-20.8241,-71.4416,246.442,-553.859,-0.450769,10.5174,-38.4799,-123.251,117.239,111.347,-5.92086,35.2238,-222.384,-60.2187,87.0385,-41.2054,602.042,163.684,-45.6018,-33.2418,18.1538,-36.8851,73.3675,128.797,-43.4663,-35.7062,-28.2027,-215.369,43.4946,104.766,26.8083,574.685,-11.2849,-66.089,-33.7831,29.489,65.6185,20.7127,11.2416,-13.8871,-130.046,-15.2043,62.3222,36.8521,209.585,-9.40045,-137.039,6.21085,-498.092,-5.33995,20.934,-28.9806,-38.7263
198.376,25.973,117.684,42.1204,10.0496,-23.7164,-39.7822,0.995748,7.39193,-14.5608,-14.8827,127.446,-35.8887,-55.5433,-4.203,3.55498,-89.4911,56.5456,196.164,-10.5295,-41.0622,21.7986,-14.7172,109.562,106.943,-286.436,-18.2597,30.9444,57.0125,32.5679,108.589,-25.5113,-242.17,-166.242,39.9835,40.4352,117.025,-107.939,56.0952,-126.632,-56.4735,203.873,-208.135,-61.3553,54.4803,26.8195,151.364,-121.035,-137.581,106.204,7.13776,277.373,187.495,-71.8399,-46.1872,16.6382,8.6087,-104.768,-152.441,138.044,196.01,-83.2767,323.899,-166.021,-65.9701,28.2144,-90.0216,-51.7427,-44.5969,45.2336,160.384,167.138,-100.886,-269.955,-106.482,-353.162,3.98708,63.5804,-136.512,139.761,-104.899,4.37117,120.783,-110.562,146.056,107.464,-343.594,39.7477,-328.446,33.6956,52.4325,-24.7634,-82.8394,132.746,109.011,-188.697,-59.9843,-104.743,-55.6973,404.293,82.3925,286.684,-26.7317,-63.592,-6.65642,68.8014,57.8901,-37.5616,77.041,-55.6696,-242.579,80.972,-25.5858,-1.08925,417.079,-38.1683,215.143,80.7508,-91.646,35.2199,116.369,83.5332,-52.1407,-154.038,-40.4601,-16.5566,63.9861,269.868,-23.5425,-62.106,16.4248,-395.853,68.2419,-134.495,17.1434,125.725,2.68919,-28.4899,60.4495,32.3694
264.723,31.3864,138.448,53.9082,13.6163,-32.7769,-6.3647,-1.04289,-5.40684,-17.4825,110.166,44.6548,-22.172,-46.2676,-14.951,38.0671,150.41,15.9628,62.2084,8.38662,-11.5266,186.799,69.5485,-146.927,15.5898,-131.65,17.792,-13.9904,125.147,20.6234,-119.498,-122.693,-40.658,-16.4538,-4.85425,-24.4073,-46.1916,25.1441,-29.0632,12.2465,-148.339,-19.4365,12.8444,-15.1874,-24.2123,-52.0155,-210.11,126.897,156.242,160.811,80.1543,-40.2948,-19.5829,22.1727,9.78788,-131.588,-77.0352,211.802,254.696,-238.284,184.907,-82.9793,-46.6081,5.36288,27.2924,-21.5955,40.7891,59.2074,124.79,46.7998,-187.862,-370.898,-49.1792,-182.781,32.8721,46.2432,-46.6309,-26.6677,171.191,-201.296,184.149,36.9095,-50.2548,131.881,-418.868,-3.88236,-141.971,-33.3061,44.7104,99.0842,-37.4718,58.9501,139.983,-262.507,-209.168,192.09,75.4724,431.422,91.1121,66.556,-53.4367,-52.4913,-44.7144,57.3221,32.7178,-132.979,-98.0831,50.522,-217.729,142.901,314.028,-74.534,376.217,-34.0469,-15.1462,65.3988,-74.9492,55.4161,30.7419,3.47961,-204.631,-178.342,75.488,286.615,57.4038,135.387,-49.7314,-405.848,30.1472,-273.554,63.3541,89.6475,4.44946,81.9953,-27.6615,-6.82626,6.09068,36.8477,-110.023,-70.442
